,value,metric,type
778,0.20521448379750842,fde,best_of
779,0.2701353612424068,fde,best_of
780,0.21318318373870773,fde,best_of
781,0.3320347299913383,fde,best_of
782,0.2634679371074746,fde,best_of
783,0.21395779096210038,fde,best_of
784,0.287835922954601,fde,best_of
785,0.2882945637702246,fde,best_of
786,0.3300696365926217,fde,best_of
787,0.2139743381085433,fde,best_of
788,0.08038136630415167,fde,best_of
789,0.06180604072072913,fde,best_of
790,0.16254184036548985,fde,best_of
791,0.23810507515995433,fde,best_of
792,0.16014642451970337,fde,best_of
793,0.1793588494594575,fde,best_of
794,0.07619546557424091,fde,best_of
795,0.18896190107544747,fde,best_of
796,0.20922151589710905,fde,best_of
797,0.06548133512851169,fde,best_of
798,0.10962462201555845,fde,best_of
799,0.20598414145772803,fde,best_of
800,0.2556968760405206,fde,best_of
801,0.07163556257013391,fde,best_of
802,0.20819657900150632,fde,best_of
803,0.2543260012631607,fde,best_of
804,0.14898910135305676,fde,best_of
805,0.21606576163075164,fde,best_of
806,0.15624452828144675,fde,best_of
807,0.184011741414353,fde,best_of
808,0.1333843260434933,fde,best_of
809,0.31671424349066,fde,best_of
810,0.2534568085893195,fde,best_of
811,0.25985143153309936,fde,best_of
812,0.4055920187875062,fde,best_of
813,0.1606616750916784,fde,best_of
814,0.31337131609036756,fde,best_of
815,0.07881705316952543,fde,best_of
816,0.20757092362059645,fde,best_of
817,0.1086014213672215,fde,best_of
818,0.22884396031068144,fde,best_of
819,0.016499269003880688,fde,best_of
820,0.17419391259489445,fde,best_of
821,0.11708810719196337,fde,best_of
822,0.05376178387355477,fde,best_of
823,0.21898075144554188,fde,best_of
824,0.3363220486452812,fde,best_of
825,0.2539415535834894,fde,best_of
826,0.11930005953561507,fde,best_of
827,0.211504264766255,fde,best_of
828,0.17183575031150514,fde,best_of
829,0.1199154668226823,fde,best_of
830,0.1269504252929469,fde,best_of
831,0.09268201230276296,fde,best_of
832,0.10269002459308049,fde,best_of
833,0.16365965817301373,fde,best_of
834,0.39802122484398317,fde,best_of
835,0.22714038122597666,fde,best_of
836,0.4340482241996543,fde,best_of
837,0.20001426737725309,fde,best_of
838,0.33934409022059436,fde,best_of
839,0.2989903069175459,fde,best_of
840,0.19584446966256516,fde,best_of
841,0.29516709559841575,fde,best_of
842,0.17981872784754738,fde,best_of
843,0.17182986892456698,fde,best_of
844,0.25849382928213366,fde,best_of
845,0.03579020931066056,fde,best_of
846,0.2925046116501358,fde,best_of
847,0.18016258354374665,fde,best_of
848,0.2832461762559486,fde,best_of
849,0.2166095621936745,fde,best_of
850,0.23596838040029527,fde,best_of
851,0.23779759101313133,fde,best_of
852,0.20397163812543898,fde,best_of
853,0.15781479157422584,fde,best_of
854,0.2388351399209062,fde,best_of
855,0.12121006927318403,fde,best_of
856,0.18388527856614773,fde,best_of
857,0.2640514231991819,fde,best_of
858,0.06562034431424943,fde,best_of
859,0.12884575279455235,fde,best_of
860,0.12375066767877897,fde,best_of
861,0.23348125062024339,fde,best_of
862,0.42694475678696286,fde,best_of
863,0.110200872543531,fde,best_of
864,0.14949406589915432,fde,best_of
865,0.11604309519088381,fde,best_of
866,0.12065653027714682,fde,best_of
867,0.255084538260318,fde,best_of
868,0.031861264145101174,fde,best_of
869,0.06257268060838107,fde,best_of
870,0.170182107419035,fde,best_of
871,0.24664960337574082,fde,best_of
872,0.08829671612802566,fde,best_of
873,0.14918944575851462,fde,best_of
874,0.1298176488518913,fde,best_of
875,0.4560395418115926,fde,best_of
876,0.19534668968892083,fde,best_of
877,0.0930373380043554,fde,best_of
878,0.4636184284790841,fde,best_of
879,0.17633744253703362,fde,best_of
880,0.20617876624297704,fde,best_of
881,0.3024970775789168,fde,best_of
882,0.1395060628733402,fde,best_of
883,0.2401861813669713,fde,best_of
884,0.25813088243398025,fde,best_of
885,0.210061950534922,fde,best_of
886,0.23359984066551384,fde,best_of
887,0.27595392603197627,fde,best_of
888,0.2087609577120831,fde,best_of
889,0.2693575384295062,fde,best_of
890,0.23557984630202025,fde,best_of
891,0.07444077892605201,fde,best_of
892,0.20356156074147977,fde,best_of
893,0.17419251773523384,fde,best_of
894,0.2183869391682072,fde,best_of
895,0.44028032376092474,fde,best_of
896,0.038494261789739116,fde,best_of
897,0.23908687156159586,fde,best_of
898,0.20219261734753946,fde,best_of
899,0.20810653461665107,fde,best_of
900,0.1447684626962931,fde,best_of
901,0.2114132592720998,fde,best_of
902,0.2287986128691719,fde,best_of
903,0.128703660052937,fde,best_of
904,0.25610415448398505,fde,best_of
905,0.17349134348620443,fde,best_of
906,0.24223350745760594,fde,best_of
907,0.14112360519164732,fde,best_of
908,0.18166022247757896,fde,best_of
909,0.16495767531617989,fde,best_of
910,0.04205493148259993,fde,best_of
911,0.273286898912024,fde,best_of
912,0.27072767605967957,fde,best_of
913,0.16378265224415534,fde,best_of
914,0.23803018685366828,fde,best_of
915,0.07316154043834812,fde,best_of
916,0.24483371572098184,fde,best_of
917,0.39374321534017215,fde,best_of
918,0.416340296226368,fde,best_of
919,0.23276058875420233,fde,best_of
920,0.24810907198878548,fde,best_of
921,0.28516819139589666,fde,best_of
922,0.09846574404081382,fde,best_of
923,0.021705189093633313,fde,best_of
924,0.3402349586204174,fde,best_of
925,0.043319194873265986,fde,best_of
926,0.12558140434066378,fde,best_of
927,0.3282295905543328,fde,best_of
928,0.343018960955933,fde,best_of
929,0.23423526025031569,fde,best_of
930,0.6853944110215936,fde,best_of
931,0.21637778442905398,fde,best_of
932,0.27891521503154376,fde,best_of
933,0.27626547325227346,fde,best_of
934,0.21881998440460376,fde,best_of
935,0.27561011554662257,fde,best_of
936,0.20845317100378472,fde,best_of
937,0.03778598603386979,fde,best_of
938,0.1379801569908417,fde,best_of
939,0.19662322915721442,fde,best_of
940,0.028111495435953364,fde,best_of
941,0.25094682150067976,fde,best_of
942,0.22935590039464587,fde,best_of
943,0.17756248492752105,fde,best_of
944,0.10363936483762486,fde,best_of
945,0.228171462284525,fde,best_of
946,0.2600077499105172,fde,best_of
947,0.22560487792353678,fde,best_of
948,0.2952593407690271,fde,best_of
949,0.45558872758530666,fde,best_of
950,0.40306533550288676,fde,best_of
951,0.360810639402756,fde,best_of
952,0.8859431134495543,fde,best_of
953,0.19246929078126584,fde,best_of
954,0.26187386919539707,fde,best_of
955,0.5470376650285751,fde,best_of
956,0.3126081688134167,fde,best_of
957,0.37565525575813374,fde,best_of
958,0.8044692979769746,fde,best_of
959,0.14659341407579918,fde,best_of
960,0.18340984572340507,fde,best_of
961,0.5570862620527688,fde,best_of
962,0.3679502085620938,fde,best_of
963,0.5446588987996446,fde,best_of
964,1.0500722978182266,fde,best_of
965,0.23813399834511725,fde,best_of
966,0.14757213813073744,fde,best_of
967,0.20246655489004586,fde,best_of
968,0.33301569883976295,fde,best_of
969,0.735363973285373,fde,best_of
970,0.3662266457362797,fde,best_of
971,0.17235822991222416,fde,best_of
972,0.08856946243483353,fde,best_of
973,0.14345730088870814,fde,best_of
974,0.6054298885134596,fde,best_of
975,0.23497446058502805,fde,best_of
976,0.2809693236299609,fde,best_of
977,0.3920982277655909,fde,best_of
978,0.04068490245099208,fde,best_of
979,0.20994324677581852,fde,best_of
980,0.2613566017184452,fde,best_of
981,0.2912424716798301,fde,best_of
982,0.24659167259456424,fde,best_of
983,0.3159833437189411,fde,best_of
984,0.15185600221170256,fde,best_of
985,0.08603731329389129,fde,best_of
986,0.22365120416431558,fde,best_of
987,0.1879423646888499,fde,best_of
988,0.05164989927704469,fde,best_of
989,0.23260726875925394,fde,best_of
990,0.3413379363870964,fde,best_of
991,0.21983406019368187,fde,best_of
992,0.17491161018834717,fde,best_of
993,0.15494255490005943,fde,best_of
994,0.44951150621304725,fde,best_of
995,0.23840861406036828,fde,best_of
996,0.1358553123544183,fde,best_of
997,0.16206578793324766,fde,best_of
998,0.3396099598951978,fde,best_of
999,0.15281290294742303,fde,best_of
1000,0.1790866485108624,fde,best_of
1001,0.17442997397431478,fde,best_of
1002,0.09391739759791842,fde,best_of
1003,0.19957645208914196,fde,best_of
1004,0.10979171187147109,fde,best_of
1005,0.2587586805722467,fde,best_of
1006,0.059666196869552074,fde,best_of
1007,0.18787986982664512,fde,best_of
1008,0.09622420596545796,fde,best_of
1009,0.17407806735806536,fde,best_of
1010,0.1608756171675908,fde,best_of
1011,0.07233890393722757,fde,best_of
1012,0.2515389590101247,fde,best_of
1013,0.10580973244374824,fde,best_of
1014,0.29433683372565694,fde,best_of
1015,0.29494669988457517,fde,best_of
1016,0.08989952570518735,fde,best_of
1017,0.3549405603214087,fde,best_of
1018,0.24724394562234575,fde,best_of
1019,0.15964604603901777,fde,best_of
1020,0.3022700666774112,fde,best_of
1021,0.1743978556645957,fde,best_of
1022,0.4339868644955216,fde,best_of
1023,0.3731530066364173,fde,best_of
1024,0.1986269130165371,fde,best_of
1025,0.36855363112941153,fde,best_of
1026,0.4261364758943413,fde,best_of
1027,0.16948938700912958,fde,best_of
1028,0.43147691359831275,fde,best_of
1029,0.2787424821187983,fde,best_of
1030,0.06940481407356312,fde,best_of
1031,0.19392591657179953,fde,best_of
1032,0.1407338760765482,fde,best_of
1033,0.09494916816727103,fde,best_of
1034,0.058123996828198306,fde,best_of
1035,0.23373372979904922,fde,best_of
1036,0.18811715829900252,fde,best_of
1037,0.15807386123020326,fde,best_of
1038,0.1629660230132005,fde,best_of
1039,0.05990069611310343,fde,best_of
1040,0.11527697882681807,fde,best_of
1041,0.2128674061096804,fde,best_of
1042,0.1316474315778335,fde,best_of
1043,0.26489976507284807,fde,best_of
1044,0.21649403267406991,fde,best_of
1045,0.20289367070459308,fde,best_of
1046,0.25883908842810266,fde,best_of
1047,0.21467524589510323,fde,best_of
1048,0.27671401388212596,fde,best_of
1049,0.1869684003151073,fde,best_of
1050,0.19410154153569284,fde,best_of
1051,0.2987770473422092,fde,best_of
1052,0.07671627462111569,fde,best_of
1053,0.28384226431534504,fde,best_of
1054,0.3507527527478849,fde,best_of
1055,0.18253444750665712,fde,best_of
1056,0.4079369154779534,fde,best_of
1057,0.4804399678558275,fde,best_of
1058,0.5976238155508101,fde,best_of
1059,0.8364690075492364,fde,best_of
1060,1.0304920547158547,fde,best_of
1061,0.5304490707353593,fde,best_of
1062,1.4816428209517543,fde,best_of
1063,0.5495748931497397,fde,best_of
1064,1.5136409712209955,fde,best_of
1065,1.2619463538552143,fde,best_of
1066,0.9162114026388607,fde,best_of
1067,0.6756348180468161,fde,best_of
1068,1.4661472348253233,fde,best_of
1069,0.38213881145261985,fde,best_of
1070,0.43739988922928713,fde,best_of
1071,0.3926752450648394,fde,best_of
1072,0.3334515686779011,fde,best_of
1073,0.679075799342903,fde,best_of
1074,0.4353262354203903,fde,best_of
1075,0.5119932822762203,fde,best_of
1076,0.36570295947383996,fde,best_of
1077,0.28683681714725373,fde,best_of
1078,0.11053066880508418,fde,best_of
1079,0.04108193101330192,fde,best_of
1080,0.535769004428642,fde,best_of
1081,0.3984301175975183,fde,best_of
1082,0.20088631273212385,fde,best_of
1083,0.08975823881982307,fde,best_of
1084,0.3168460759017356,fde,best_of
1085,0.13142487471015935,fde,best_of
1086,0.28188943438072384,fde,best_of
1087,0.20212494237459738,fde,best_of
1088,0.25139638101687367,fde,best_of
1089,0.1382296186431975,fde,best_of
1090,0.28506784896975823,fde,best_of
1091,0.17916137610413424,fde,best_of
1092,0.16184703557397437,fde,best_of
1093,0.16624003083744696,fde,best_of
1094,0.14166013130803495,fde,best_of
1095,0.12746555689322756,fde,best_of
1096,0.2194147845753616,fde,best_of
1097,0.22051395324764345,fde,best_of
1098,0.09421598022882496,fde,best_of
1099,0.16812996127684662,fde,best_of
1100,0.1418891683715946,fde,best_of
1101,0.2240036316832974,fde,best_of
1102,0.15222207304675908,fde,best_of
1103,0.13487690360064866,fde,best_of
1104,0.17220341238692724,fde,best_of
1105,0.15817116866036826,fde,best_of
1106,0.20439629000944137,fde,best_of
1107,0.26768697745104597,fde,best_of
1108,0.05090751859638347,fde,best_of
1109,0.2091534553198317,fde,best_of
1110,0.14795749261383234,fde,best_of
1111,0.10833973316969771,fde,best_of
1112,0.06561649811242384,fde,best_of
1113,0.10618033610010476,fde,best_of
1114,0.05155514885140587,fde,best_of
1115,0.3049621525849011,fde,best_of
1116,0.14947364479813113,fde,best_of
1117,0.18694957810331328,fde,best_of
1118,0.1130339243454112,fde,best_of
1119,0.013525998087847001,fde,best_of
1120,0.24769442818007845,fde,best_of
1121,0.18558136441021283,fde,best_of
1122,0.37364311201325306,fde,best_of
1123,0.06980982074883932,fde,best_of
1124,0.3709298932864094,fde,best_of
1125,0.08365911495287524,fde,best_of
1126,0.1622803025167693,fde,best_of
1127,0.3727095985475392,fde,best_of
1128,0.039783873136602324,fde,best_of
1129,0.13832231394044858,fde,best_of
1130,0.08403096846966936,fde,best_of
1131,0.24104732950054208,fde,best_of
1132,0.12125398619963858,fde,best_of
1133,0.14743492651717705,fde,best_of
1134,0.41449223612161873,fde,best_of
1135,0.3113066367447752,fde,best_of
1136,0.49707323252252283,fde,best_of
1137,0.17414255219821312,fde,best_of
1138,0.23509239197287327,fde,best_of
1139,0.26293215223385497,fde,best_of
1140,0.16591614110048097,fde,best_of
1141,0.15970860118119387,fde,best_of
1142,0.14989605998850128,fde,best_of
1143,0.08210357046399176,fde,best_of
1144,0.1583797665357224,fde,best_of
1145,0.15253336205489937,fde,best_of
1146,0.17023359514810163,fde,best_of
1147,0.16967376070763965,fde,best_of
1148,0.1155548281302233,fde,best_of
1149,0.46397372638216244,fde,best_of
1150,0.055118512948356624,fde,best_of
1151,0.43507329799260536,fde,best_of
1152,0.23091792389885046,fde,best_of
1153,0.3022204626045232,fde,best_of
1154,0.0936158225993408,fde,best_of
1155,0.25480905117800695,fde,best_of
1156,0.18806171895980284,fde,best_of
1157,0.07760028127799795,fde,best_of
1158,0.4587530777372782,fde,best_of
1159,0.14823416035805367,fde,best_of
1160,0.29112450609533574,fde,best_of
1161,0.11590973638492269,fde,best_of
1162,0.20674840513354287,fde,best_of
1163,0.1216671593042838,fde,best_of
1164,0.2687510042416368,fde,best_of
1165,0.0720608313823906,fde,best_of
1166,0.22052246452292634,fde,best_of
1167,0.09653763911814547,fde,best_of
1168,0.3101391200471156,fde,best_of
1169,0.18021475124240455,fde,best_of
1170,0.28919500782137403,fde,best_of
1171,0.23630662192537039,fde,best_of
1172,0.09918240547411275,fde,best_of
1173,0.47634753503808086,fde,best_of
1174,0.044498767466419696,fde,best_of
1175,0.11450240511032744,fde,best_of
1176,0.2558307616286131,fde,best_of
1177,0.1593352322586531,fde,best_of
1178,0.2574762342542093,fde,best_of
1179,0.13478410087298676,fde,best_of
1180,0.12466149674941573,fde,best_of
1181,0.36804556451466197,fde,best_of
1182,0.47393572006521084,fde,best_of
1183,0.16523483839605863,fde,best_of
1184,0.13214346659153198,fde,best_of
1185,0.19531848490255393,fde,best_of
1186,0.17681824271169563,fde,best_of
1187,0.19527327972948838,fde,best_of
1188,0.30803163723644433,fde,best_of
1189,0.22536918328175556,fde,best_of
1190,0.21561395414251794,fde,best_of
1191,0.15957044213511312,fde,best_of
1192,0.33258982788839664,fde,best_of
1193,0.19353462684946784,fde,best_of
1194,0.20187763028949088,fde,best_of
1195,0.16673377788561403,fde,best_of
1196,0.276841199792121,fde,best_of
1197,0.08698412968360446,fde,best_of
1198,0.26209787127011797,fde,best_of
1199,0.25731264074399157,fde,best_of
1200,0.1541809855691338,fde,best_of
1201,0.22729773505850792,fde,best_of
1202,0.1960200029288085,fde,best_of
1203,0.0754064464151227,fde,best_of
1204,0.22050546278307062,fde,best_of
1205,0.2679840520630927,fde,best_of
1206,0.21824016039880748,fde,best_of
1207,0.3815731577154064,fde,best_of
1208,0.35536048946134446,fde,best_of
1209,0.04779007710908888,fde,best_of
1210,0.10047835514340667,fde,best_of
1211,0.23376141993081664,fde,best_of
1212,0.051933665720442945,fde,best_of
1213,0.1442128783739649,fde,best_of
1214,0.2556931775988848,fde,best_of
1215,0.09077688055933403,fde,best_of
1216,0.16817743551859587,fde,best_of
1217,0.3352484333571796,fde,best_of
1218,0.18059942322569497,fde,best_of
1219,0.26597308388783386,fde,best_of
1220,0.2682360553938551,fde,best_of
1221,0.33502403445184786,fde,best_of
1222,0.13907261527689205,fde,best_of
1223,0.28645359611805155,fde,best_of
1224,0.22683295324770708,fde,best_of
1225,0.2609488804242562,fde,best_of
1226,0.13103043163303918,fde,best_of
1227,0.14751274918274823,fde,best_of
1228,0.3613373634174893,fde,best_of
1229,0.20870855344629766,fde,best_of
1230,0.18708183033588763,fde,best_of
1231,0.16304410102744737,fde,best_of
1232,0.2642542125822146,fde,best_of
1233,0.3295397353094361,fde,best_of
1234,0.0841973899744095,fde,best_of
1235,0.5096358510339951,fde,best_of
1236,0.3143829348953705,fde,best_of
1237,0.06702225528232385,fde,best_of
1238,0.26360719769815916,fde,best_of
1239,0.3831085480564409,fde,best_of
1240,0.19159241648706882,fde,best_of
1241,0.4675152416782043,fde,best_of
1242,0.07731446441990292,fde,best_of
1243,0.23297602431618084,fde,best_of
1244,0.19531216951547892,fde,best_of
1245,0.27097543082692294,fde,best_of
1246,0.2832423844353195,fde,best_of
1247,0.08929982756501788,fde,best_of
1248,0.039764570079124366,fde,best_of
1249,0.1520068169716291,fde,best_of
1250,0.27614477390864256,fde,best_of
1251,0.09539438574849285,fde,best_of
1252,0.12287830972225712,fde,best_of
1253,0.2727905461128373,fde,best_of
1254,0.2686852883370808,fde,best_of
1255,0.4542720009166865,fde,best_of
1256,0.06884736250759307,fde,best_of
1257,0.27012653351121213,fde,best_of
1258,0.41773228491683234,fde,best_of
1259,0.28556071614707007,fde,best_of
1260,0.18651121262178708,fde,best_of
1261,0.3051272581754529,fde,best_of
1262,0.0578895737172838,fde,best_of
1263,0.5731511818102991,fde,best_of
1264,0.18908308573580734,fde,best_of
1265,0.5555926429116902,fde,best_of
1266,0.520640196152208,fde,best_of
1267,0.2737631650241308,fde,best_of
1268,0.3606349243721131,fde,best_of
1269,0.1513692774350203,fde,best_of
1270,0.1680118838520265,fde,best_of
1271,0.22780939847250437,fde,best_of
1272,0.6267288580819591,fde,best_of
1273,0.16959432701169827,fde,best_of
1274,0.26808682553932567,fde,best_of
1275,0.6516122590823624,fde,best_of
1276,0.24819900607470466,fde,best_of
1277,0.35570770197367896,fde,best_of
1278,0.14147817601898488,fde,best_of
1279,0.20564808326208936,fde,best_of
1280,0.16547121854458188,fde,best_of
1281,0.3176905802652494,fde,best_of
1282,0.19224090737118263,fde,best_of
1283,0.5162645453454571,fde,best_of
1284,1.028167181389261,fde,best_of
1285,0.25005597006332697,fde,best_of
1286,0.23467405261201832,fde,best_of
1287,0.2373863265488762,fde,best_of
1288,0.07704380999199663,fde,best_of
1289,0.1376019424023244,fde,best_of
1290,0.27961422568600075,fde,best_of
1291,0.3949460382442553,fde,best_of
1292,0.13334595472679148,fde,best_of
1293,0.2521877934360382,fde,best_of
1294,1.4696060842852643,fde,best_of
1295,0.15777634805834928,fde,best_of
1296,0.20767579367616046,fde,best_of
1297,0.12244888936425392,fde,best_of
1298,0.27092873220533426,fde,best_of
1299,0.19204907840253718,fde,best_of
1300,0.19636975325088452,fde,best_of
1301,0.24968310859510642,fde,best_of
1302,0.15475967974867683,fde,best_of
1303,0.06236727143137789,fde,best_of
1304,2.008195109343397,fde,best_of
1305,0.25624314118887137,fde,best_of
1306,0.29169518406205547,fde,best_of
1307,0.17271858735166892,fde,best_of
1308,0.2728734435996776,fde,best_of
1309,0.23075023243286413,fde,best_of
1310,0.1861597162693494,fde,best_of
1311,0.2844851737936136,fde,best_of
1312,0.45822202837314924,fde,best_of
1313,0.4878246703521587,fde,best_of
1314,2.5133049320318026,fde,best_of
1315,0.2119762026829878,fde,best_of
1316,0.16691217936338548,fde,best_of
1317,0.20619766210433862,fde,best_of
1318,0.2649417310052124,fde,best_of
1319,0.23377965164105224,fde,best_of
1320,0.394108074940299,fde,best_of
1321,0.32291962029273813,fde,best_of
1322,0.5286576848922734,fde,best_of
1323,0.21414765474813133,fde,best_of
1324,0.9064167542672181,fde,best_of
1325,0.11188636291215016,fde,best_of
1326,0.4500113706998863,fde,best_of
1327,0.10602559959290846,fde,best_of
1328,0.2833409465425591,fde,best_of
1329,0.24037442625408298,fde,best_of
1330,0.3654901030075252,fde,best_of
1331,0.48103658860823295,fde,best_of
1332,0.13205032562869798,fde,best_of
1333,0.16310564905873437,fde,best_of
1334,0.5492208905622048,fde,best_of
1335,0.19987958661476213,fde,best_of
1336,0.40508015578422657,fde,best_of
1337,0.18961478598340664,fde,best_of
1338,0.17451486036348382,fde,best_of
1339,0.09775045904022585,fde,best_of
1340,0.32862050760165745,fde,best_of
1341,0.8486549695537965,fde,best_of
1342,0.43012394932826875,fde,best_of
1343,0.040148961105226304,fde,best_of
1344,0.6193401260643535,fde,best_of
1345,0.3084292661476565,fde,best_of
1346,0.5001331115848284,fde,best_of
1347,0.23725048441167831,fde,best_of
1348,0.09240710768150041,fde,best_of
1349,0.16831403401379208,fde,best_of
1350,0.7212598903792414,fde,best_of
1351,0.28674053298204916,fde,best_of
1352,0.028582632241149833,fde,best_of
1353,0.922184630601688,fde,best_of
1354,0.25426368317220716,fde,best_of
1355,0.18700313797572074,fde,best_of
1356,0.22069641714129845,fde,best_of
1357,0.10817327049191511,fde,best_of
1358,0.03899805915050369,fde,best_of
1359,0.16678027046038857,fde,best_of
1360,0.26274149822622195,fde,best_of
1361,0.14377649951024205,fde,best_of
1362,0.24208314549628043,fde,best_of
1363,0.17813084024280088,fde,best_of
1364,0.24882057581186412,fde,best_of
1365,0.32067764390755654,fde,best_of
1366,0.11101808307524365,fde,best_of
1367,0.19629631045201235,fde,best_of
1368,0.17379986491984473,fde,best_of
1369,0.17711361253953703,fde,best_of
1370,0.5179597024580258,fde,best_of
1371,0.1914903332290207,fde,best_of
1372,0.38648552067058,fde,best_of
1373,0.1839917814596568,fde,best_of
1374,0.16056594828336582,fde,best_of
1375,0.1045352156161327,fde,best_of
1376,0.18429827286173894,fde,best_of
1377,0.23681348538247893,fde,best_of
1378,0.3660798546847601,fde,best_of
1379,0.20164459375942254,fde,best_of
1380,0.23979602495228036,fde,best_of
1381,0.128169887732581,fde,best_of
1382,0.2050797399507047,fde,best_of
1383,0.027626395333196982,fde,best_of
1384,0.1470343312105504,fde,best_of
1385,0.260154393150287,fde,best_of
1386,0.24857444210630614,fde,best_of
1387,0.2890581454298556,fde,best_of
1388,0.36272032384416225,fde,best_of
1389,0.11271904302992208,fde,best_of
1390,0.16787014784592275,fde,best_of
1391,0.14618822704955148,fde,best_of
1392,0.23760923108378615,fde,best_of
1393,0.3126561538371581,fde,best_of
1394,0.2478991016174302,fde,best_of
1395,0.17357545851594122,fde,best_of
1396,0.46815763416323625,fde,best_of
1397,0.11890196550302363,fde,best_of
1398,0.08679373268793303,fde,best_of
1399,0.17220882178387129,fde,best_of
1400,0.1940388054094021,fde,best_of
1401,0.2635586327513637,fde,best_of
1402,0.2066453713686938,fde,best_of
1403,0.33336069106332067,fde,best_of
1404,0.4411240056763339,fde,best_of
1405,0.15548390384035643,fde,best_of
1406,0.11019543707970093,fde,best_of
1407,0.12812437549017724,fde,best_of
1408,0.24873788646463732,fde,best_of
1409,0.13240694525154711,fde,best_of
1410,0.2694327151623477,fde,best_of
1411,0.256481971506519,fde,best_of
1412,0.10310346336562815,fde,best_of
1413,0.33673897930126445,fde,best_of
1414,0.3103482412271919,fde,best_of
1415,0.16261617781790175,fde,best_of
1416,0.1709571535943425,fde,best_of
1417,0.28970862187849034,fde,best_of
1418,0.5977362406381985,fde,best_of
1419,0.1185648029911853,fde,best_of
1420,0.26184776578169505,fde,best_of
1421,0.33755754116818837,fde,best_of
1422,0.1569499181557842,fde,best_of
1423,0.23030472316694744,fde,best_of
1424,0.1255545164231388,fde,best_of
1425,0.6620216571255364,fde,best_of
1426,0.05018851094948668,fde,best_of
1427,0.309214845226733,fde,best_of
1428,0.38469940749709786,fde,best_of
1429,0.11975438339666447,fde,best_of
1430,0.10037668596364777,fde,best_of
1431,0.1790829315701205,fde,best_of
1432,0.6363657069642366,fde,best_of
1433,0.2893074751153536,fde,best_of
1434,0.055791268283695655,fde,best_of
1435,0.25721416474824954,fde,best_of
1436,0.3621740541799674,fde,best_of
1437,0.3269007019663548,fde,best_of
1438,0.2619225285593873,fde,best_of
1439,0.15543006251642227,fde,best_of
1440,0.16382420857907717,fde,best_of
1441,0.4495161521924542,fde,best_of
1442,0.4728765720126437,fde,best_of
1443,0.1646927444111612,fde,best_of
1444,0.3598311392746185,fde,best_of
1445,0.1399531188040559,fde,best_of
1446,0.02250770279731147,fde,best_of
1447,0.2572942782543334,fde,best_of
1448,0.24022764591441612,fde,best_of
1449,0.0457537484026726,fde,best_of
1450,0.16678532082888697,fde,best_of
1451,0.511267149704427,fde,best_of
1452,0.1858023288643731,fde,best_of
1453,0.19274276453301467,fde,best_of
1454,0.29707266223085255,fde,best_of
1455,0.19317328364064706,fde,best_of
1456,0.15927163994602633,fde,best_of
1457,0.24765887358213143,fde,best_of
1458,0.16499936983116562,fde,best_of
1459,0.46675066684989824,fde,best_of
1460,0.0899822167592247,fde,best_of
1461,0.22178481943357814,fde,best_of
1462,0.4385555934014756,fde,best_of
1463,0.18154439202037898,fde,best_of
1464,0.15212791882407936,fde,best_of
1465,0.2731202781676772,fde,best_of
1466,0.09630594530755165,fde,best_of
1467,0.04795209174191231,fde,best_of
1468,0.39588854387640043,fde,best_of
1469,0.13170391026446635,fde,best_of
1470,0.09645128987257699,fde,best_of
1471,0.14141522374450458,fde,best_of
1472,0.12507761760335456,fde,best_of
1473,0.1047127135150255,fde,best_of
1474,0.2751848885604636,fde,best_of
1475,0.11088185522209201,fde,best_of
1476,0.610242120904784,fde,best_of
1477,0.31238164016025527,fde,best_of
1478,0.30027829434501163,fde,best_of
1479,0.10121551297855207,fde,best_of
1480,0.2353934475273575,fde,best_of
1481,0.3318683354832645,fde,best_of
1482,0.33399190117055627,fde,best_of
1483,0.4306250995353926,fde,best_of
1484,0.41850478950293496,fde,best_of
1485,0.2563610402050294,fde,best_of
1486,0.10312517162306217,fde,best_of
1487,0.2648057829685047,fde,best_of
1488,0.2649337255058844,fde,best_of
1489,0.12517995891185796,fde,best_of
1490,0.059266165964681816,fde,best_of
1491,0.277212076960367,fde,best_of
1492,0.13530463454491393,fde,best_of
1493,0.5792607137131799,fde,best_of
1494,0.24511531034735137,fde,best_of
1495,0.31485250635680007,fde,best_of
1496,0.12695942331006205,fde,best_of
1497,0.20287173393319777,fde,best_of
1498,0.2778317414767481,fde,best_of
1499,0.22710690671769676,fde,best_of
1500,0.22945443822564587,fde,best_of
1501,0.2483463035143984,fde,best_of
1502,0.46721304740598407,fde,best_of
1503,0.24231404302724038,fde,best_of
1504,0.04738644078984744,fde,best_of
1505,0.2538021735524422,fde,best_of
1506,0.428974775829908,fde,best_of
1507,0.06970335581596036,fde,best_of
1508,0.23959686595938168,fde,best_of
1509,0.11907797729948426,fde,best_of
1510,0.1523118043840281,fde,best_of
1511,0.22529345604351286,fde,best_of
1512,0.20988442379204136,fde,best_of
1513,0.1733710490724927,fde,best_of
1514,0.5733595725517331,fde,best_of
1515,0.3469606423093077,fde,best_of
1516,0.24374762683709494,fde,best_of
1517,0.31771587688054637,fde,best_of
1518,0.15905385612536999,fde,best_of
1519,0.1768674484642069,fde,best_of
1520,0.16898861412987076,fde,best_of
1521,0.28321659432329244,fde,best_of
1522,0.10808013789725691,fde,best_of
1523,0.08887218437285145,fde,best_of
1524,0.44100482864948487,fde,best_of
1525,0.5741319709399355,fde,best_of
1526,0.5067687267945736,fde,best_of
