,value,metric,type
777,0.04951769464206634,ade,best_of
778,0.09786329005912202,ade,best_of
779,0.12361193897085505,ade,best_of
780,0.09336016556647193,ade,best_of
781,0.11555284197620484,ade,best_of
782,0.07419906366741454,ade,best_of
783,0.12955831926704123,ade,best_of
784,0.12498279990157073,ade,best_of
785,0.12969059921738477,ade,best_of
786,0.12329025046935764,ade,best_of
787,0.12123677119410553,ade,best_of
788,0.08916336538542911,ade,best_of
789,0.10042786725941139,ade,best_of
790,0.09348208451400697,ade,best_of
791,0.11697301350177196,ade,best_of
792,0.08301612222257833,ade,best_of
793,0.07574793652581617,ade,best_of
794,0.04964709029779446,ade,best_of
795,0.09830895855838852,ade,best_of
796,0.07137302698217164,ade,best_of
797,0.04183367125152729,ade,best_of
798,0.061890939805158585,ade,best_of
799,0.0886442176642705,ade,best_of
800,0.12695735239254582,ade,best_of
801,0.04813154036225611,ade,best_of
802,0.08031091793798024,ade,best_of
803,0.1299602481063943,ade,best_of
804,0.04305411404116605,ade,best_of
805,0.09947161027000667,ade,best_of
806,0.053671662567052504,ade,best_of
807,0.07789317652576755,ade,best_of
808,0.07038093764402978,ade,best_of
809,0.10299293297627675,ade,best_of
810,0.10769356389613087,ade,best_of
811,0.11585626689613421,ade,best_of
812,0.17701414040995922,ade,best_of
813,0.07980491276068094,ade,best_of
814,0.1476559129830702,ade,best_of
815,0.11229991089274959,ade,best_of
816,0.09680611903802894,ade,best_of
817,0.09375169327853117,ade,best_of
818,0.0641021117961769,ade,best_of
819,0.05471381800350523,ade,best_of
820,0.10578494320294846,ade,best_of
821,0.12752550302382526,ade,best_of
822,0.06309379208433559,ade,best_of
823,0.07906610925482907,ade,best_of
824,0.13156302597845512,ade,best_of
825,0.09392787924832219,ade,best_of
826,0.09379495843181283,ade,best_of
827,0.11662225966045453,ade,best_of
828,0.08083780957937417,ade,best_of
829,0.07929857002360008,ade,best_of
830,0.1408188656256583,ade,best_of
831,0.08023316967689513,ade,best_of
832,0.11841496800909775,ade,best_of
833,0.1385782155919047,ade,best_of
834,0.12091253474868803,ade,best_of
835,0.11610603701789561,ade,best_of
836,0.15046619971512096,ade,best_of
837,0.09951588213090652,ade,best_of
838,0.1869852947054227,ade,best_of
839,0.16992946884881532,ade,best_of
840,0.0708677166045173,ade,best_of
841,0.1718104702227499,ade,best_of
842,0.11914745557327057,ade,best_of
843,0.06084158879820165,ade,best_of
844,0.11951775923721171,ade,best_of
845,0.07122398917990076,ade,best_of
846,0.14296171224450124,ade,best_of
847,0.07133079792824132,ade,best_of
848,0.15851327693645387,ade,best_of
849,0.09583991465881114,ade,best_of
850,0.08802926234613706,ade,best_of
851,0.11742235147758197,ade,best_of
852,0.12716748126220281,ade,best_of
853,0.0967423581332116,ade,best_of
854,0.06241690406517377,ade,best_of
855,0.04309622302147484,ade,best_of
856,0.07550467567975255,ade,best_of
857,0.07719940123649811,ade,best_of
858,0.048939860244054216,ade,best_of
859,0.07395138560592592,ade,best_of
860,0.09266644237884952,ade,best_of
861,0.10439609148865259,ade,best_of
862,0.15922697960401858,ade,best_of
863,0.050025912732761434,ade,best_of
864,0.08084582001211253,ade,best_of
865,0.05740652204183482,ade,best_of
866,0.044248770704963,ade,best_of
867,0.18564032132579752,ade,best_of
868,0.028185835172997154,ade,best_of
869,0.019695054523845682,ade,best_of
870,0.07612662805943547,ade,best_of
871,0.09711253225115062,ade,best_of
872,0.04081792303344993,ade,best_of
873,0.053281595596325414,ade,best_of
874,0.07158137376963689,ade,best_of
875,0.15580080188061832,ade,best_of
876,0.12064449666019798,ade,best_of
877,0.05126308712342895,ade,best_of
878,0.1807239501026693,ade,best_of
879,0.05595319485185841,ade,best_of
880,0.08312919797517469,ade,best_of
881,0.13375103453525702,ade,best_of
882,0.05240731652863135,ade,best_of
883,0.06405462916835185,ade,best_of
884,0.11366468950921932,ade,best_of
885,0.08518224471287096,ade,best_of
886,0.09859168638180647,ade,best_of
887,0.14469500574547542,ade,best_of
888,0.08745695766617256,ade,best_of
889,0.12037526920758577,ade,best_of
890,0.10819711025594199,ade,best_of
891,0.11220187670751623,ade,best_of
892,0.14491009141411276,ade,best_of
893,0.13796099448477475,ade,best_of
894,0.21720598817363376,ade,best_of
895,0.17789232566973415,ade,best_of
896,0.03549694394786782,ade,best_of
897,0.1192448892780324,ade,best_of
898,0.10471194182629884,ade,best_of
899,0.10588273211666761,ade,best_of
900,0.06767466491701678,ade,best_of
901,0.10742374935499675,ade,best_of
902,0.10081127646412051,ade,best_of
903,0.04701382813951748,ade,best_of
904,0.12096075356735074,ade,best_of
905,0.08626455505542267,ade,best_of
906,0.1424742354041905,ade,best_of
907,0.11653215509348507,ade,best_of
908,0.09383049775333019,ade,best_of
909,0.09149972340138308,ade,best_of
910,0.06827206657194011,ade,best_of
911,0.14567338263683005,ade,best_of
912,0.101838878419157,ade,best_of
913,0.10172247357179709,ade,best_of
914,0.10647844559318197,ade,best_of
915,0.05592584726043646,ade,best_of
916,0.09697286494950043,ade,best_of
917,0.18579579175368732,ade,best_of
918,0.19923173867626517,ade,best_of
919,0.11329146361262364,ade,best_of
920,0.17391201651575405,ade,best_of
921,0.10551437273693658,ade,best_of
922,0.07529831402840982,ade,best_of
923,0.028959045157147607,ade,best_of
924,0.14871249080120014,ade,best_of
925,0.060552165057794725,ade,best_of
926,0.0854326310535104,ade,best_of
927,0.12508259630478272,ade,best_of
928,0.13678734107894164,ade,best_of
929,0.09799660796100346,ade,best_of
930,0.27635389095588425,ade,best_of
931,0.14732826715214684,ade,best_of
932,0.08888376866398352,ade,best_of
933,0.12252013800741972,ade,best_of
934,0.1384020527747997,ade,best_of
935,0.1130347986905148,ade,best_of
936,0.12361084295748988,ade,best_of
937,0.17707087108640227,ade,best_of
938,0.07679099275946999,ade,best_of
939,0.12586747518627392,ade,best_of
940,0.12580118856020975,ade,best_of
941,0.14250057456774476,ade,best_of
942,0.06715970547104362,ade,best_of
943,0.0912149381807109,ade,best_of
944,0.140453659438583,ade,best_of
945,0.1587170957212198,ade,best_of
946,0.15598038326282138,ade,best_of
947,0.11814227187088673,ade,best_of
948,0.10284803963789518,ade,best_of
949,0.17725761559572253,ade,best_of
950,0.15626465172102025,ade,best_of
951,0.18838708112762836,ade,best_of
952,0.3523585434864274,ade,best_of
953,0.08554534354608856,ade,best_of
954,0.09747060888417504,ade,best_of
955,0.2222581794511617,ade,best_of
956,0.15395137170405412,ade,best_of
957,0.16671190567210603,ade,best_of
958,0.37976762128119845,ade,best_of
959,0.07689458655548016,ade,best_of
960,0.0614780333814681,ade,best_of
961,0.2651192140380644,ade,best_of
962,0.17988147194410886,ade,best_of
963,0.2781201837665439,ade,best_of
964,0.4844353470345055,ade,best_of
965,0.09092892645725424,ade,best_of
966,0.08353360409943772,ade,best_of
967,0.10713355092735527,ade,best_of
968,0.18498901210218502,ade,best_of
969,0.4409896423631374,ade,best_of
970,0.1426691121287579,ade,best_of
971,0.10623696441604748,ade,best_of
972,0.10175393355465628,ade,best_of
973,0.10078249632509571,ade,best_of
974,0.338946652868934,ade,best_of
975,0.11428497561516876,ade,best_of
976,0.1743567575858684,ade,best_of
977,0.13200078821623393,ade,best_of
978,0.14592794679568744,ade,best_of
979,0.07728710552412596,ade,best_of
980,0.09788675584767621,ade,best_of
981,0.14027496103940792,ade,best_of
982,0.14690999007782335,ade,best_of
983,0.17935551879661646,ade,best_of
984,0.14058104362681148,ade,best_of
985,0.05319640789540691,ade,best_of
986,0.09684217677722669,ade,best_of
987,0.13837907205582112,ade,best_of
988,0.08339085837707831,ade,best_of
989,0.14529938035418474,ade,best_of
990,0.16204410609404665,ade,best_of
991,0.09056566664112993,ade,best_of
992,0.12202257120498461,ade,best_of
993,0.0824382305155168,ade,best_of
994,0.17104902503055844,ade,best_of
995,0.1264733694386306,ade,best_of
996,0.13116564651907173,ade,best_of
997,0.16136852007990257,ade,best_of
998,0.1105219648611732,ade,best_of
999,0.1398055066363912,ade,best_of
1000,0.0654272030026682,ade,best_of
1001,0.18660293731291566,ade,best_of
1002,0.06372491130803466,ade,best_of
1003,0.22640375207335606,ade,best_of
1004,0.09976309155669531,ade,best_of
1005,0.12453124599149439,ade,best_of
1006,0.09528710912128079,ade,best_of
1007,0.10012673230365042,ade,best_of
1008,0.09257330325408546,ade,best_of
1009,0.05503344510724082,ade,best_of
1010,0.07929344153089067,ade,best_of
1011,0.12159310357430865,ade,best_of
1012,0.10626836306928655,ade,best_of
1013,0.11608792080649373,ade,best_of
1014,0.11321169315715102,ade,best_of
1015,0.09979602196144773,ade,best_of
1016,0.11630708045752099,ade,best_of
1017,0.10436872850646654,ade,best_of
1018,0.11891495900776321,ade,best_of
1019,0.14657791241361737,ade,best_of
1020,0.12940470954645308,ade,best_of
1021,0.06315049294109391,ade,best_of
1022,0.16057796342669275,ade,best_of
1023,0.12227575364319444,ade,best_of
1024,0.06887924478725317,ade,best_of
1025,0.12193931611173775,ade,best_of
1026,0.1693150377214456,ade,best_of
1027,0.09612349578999575,ade,best_of
1028,0.16009784977071378,ade,best_of
1029,0.11306678908444778,ade,best_of
1030,0.04702500871401258,ade,best_of
1031,0.09744822997440143,ade,best_of
1032,0.047721334874711974,ade,best_of
1033,0.08302051715185886,ade,best_of
1034,0.04223331623297646,ade,best_of
1035,0.09759692032323601,ade,best_of
1036,0.08539571273397606,ade,best_of
1037,0.06330966714142444,ade,best_of
1038,0.0896514232091079,ade,best_of
1039,0.028351261854043446,ade,best_of
1040,0.04063183793421462,ade,best_of
1041,0.10660779838480665,ade,best_of
1042,0.07443251288780171,ade,best_of
1043,0.0895358803759309,ade,best_of
1044,0.07160551289758608,ade,best_of
1045,0.054627985757041336,ade,best_of
1046,0.09528377097080494,ade,best_of
1047,0.10514347559183024,ade,best_of
1048,0.07947427325513196,ade,best_of
1049,0.09664155704206938,ade,best_of
1050,0.14031739159445797,ade,best_of
1051,0.10090911343119317,ade,best_of
1052,0.1698581801614609,ade,best_of
1053,0.15706909326660223,ade,best_of
1054,0.16421035648994176,ade,best_of
1055,0.1550891070195898,ade,best_of
1056,0.199849828596937,ade,best_of
1057,0.1788110146333951,ade,best_of
1058,0.26833191159514175,ade,best_of
1059,0.2601545801527333,ade,best_of
1060,0.2755146404667481,ade,best_of
1061,0.24379876168514944,ade,best_of
1062,0.3988207253120121,ade,best_of
1063,0.2320164163736571,ade,best_of
1064,0.447756213976694,ade,best_of
1065,0.4359220787691516,ade,best_of
1066,0.40740348916872565,ade,best_of
1067,0.2339856545660367,ade,best_of
1068,0.600551947494989,ade,best_of
1069,0.1695139714321099,ade,best_of
1070,0.2181218333288979,ade,best_of
1071,0.15601907186407227,ade,best_of
1072,0.23306549506775354,ade,best_of
1073,0.24142212069267147,ade,best_of
1074,0.16130196647627312,ade,best_of
1075,0.2633600010406453,ade,best_of
1076,0.13605661503949815,ade,best_of
1077,0.1364861824525378,ade,best_of
1078,0.12426558395133758,ade,best_of
1079,0.049806606759501215,ade,best_of
1080,0.21881665121742047,ade,best_of
1081,0.15405097845252444,ade,best_of
1082,0.1083734630441641,ade,best_of
1083,0.09302497295137845,ade,best_of
1084,0.11275143923022891,ade,best_of
1085,0.08992724276302545,ade,best_of
1086,0.09277007954457404,ade,best_of
1087,0.09615219375848232,ade,best_of
1088,0.10336876598360133,ade,best_of
1089,0.05804492476957435,ade,best_of
1090,0.10228840178437297,ade,best_of
1091,0.10429086327570392,ade,best_of
1092,0.09088009525905838,ade,best_of
1093,0.05614173515503491,ade,best_of
1094,0.04371339825480733,ade,best_of
1095,0.065812648307268,ade,best_of
1096,0.07827737966864735,ade,best_of
1097,0.11027678696998537,ade,best_of
1098,0.08288936427700379,ade,best_of
1099,0.08462064649798624,ade,best_of
1100,0.08770301947923624,ade,best_of
1101,0.09843417284012092,ade,best_of
1102,0.08289617239928208,ade,best_of
1103,0.05024071975608444,ade,best_of
1104,0.05653332761390729,ade,best_of
1105,0.05280151252658497,ade,best_of
1106,0.15084328906311673,ade,best_of
1107,0.12381825283783925,ade,best_of
1108,0.0760608039531157,ade,best_of
1109,0.137996780871016,ade,best_of
1110,0.06097109878271637,ade,best_of
1111,0.07134475304398281,ade,best_of
1112,0.06223221939882514,ade,best_of
1113,0.05206894765257545,ade,best_of
1114,0.04539680351294804,ade,best_of
1115,0.1047574641213939,ade,best_of
1116,0.05010653438168744,ade,best_of
1117,0.089327203682791,ade,best_of
1118,0.06398867015465705,ade,best_of
1119,0.05372451502764638,ade,best_of
1120,0.06820794732368313,ade,best_of
1121,0.074517019405596,ade,best_of
1122,0.16536024670262212,ade,best_of
1123,0.08381385613400384,ade,best_of
1124,0.1453616863100068,ade,best_of
1125,0.07623170697809058,ade,best_of
1126,0.0931348230737332,ade,best_of
1127,0.15969394522224442,ade,best_of
1128,0.08324604505071095,ade,best_of
1129,0.059854115475582476,ade,best_of
1130,0.11590887246423805,ade,best_of
1131,0.152261606119429,ade,best_of
1132,0.09572561294719772,ade,best_of
1133,0.05848912382251482,ade,best_of
1134,0.16543931393588632,ade,best_of
1135,0.12447228931165184,ade,best_of
1136,0.1811123867620051,ade,best_of
1137,0.05979424672586745,ade,best_of
1138,0.11339095701472642,ade,best_of
1139,0.09988426650412997,ade,best_of
1140,0.09434991036900829,ade,best_of
1141,0.05231627347251825,ade,best_of
1142,0.13328872065722044,ade,best_of
1143,0.04459177524097898,ade,best_of
1144,0.13940090502794786,ade,best_of
1145,0.053416732788925704,ade,best_of
1146,0.14218005805045633,ade,best_of
1147,0.08969019737284083,ade,best_of
1148,0.12695478985686512,ade,best_of
1149,0.206196287203304,ade,best_of
1150,0.07657978421814028,ade,best_of
1151,0.20323695442769033,ade,best_of
1152,0.11113355208013882,ade,best_of
1153,0.08466799492050033,ade,best_of
1154,0.06887617970432741,ade,best_of
1155,0.09876427780365828,ade,best_of
1156,0.08546525993889899,ade,best_of
1157,0.07608320599359374,ade,best_of
1158,0.1903180220424028,ade,best_of
1159,0.11734415688726262,ade,best_of
1160,0.11983223175515752,ade,best_of
1161,0.10940352989475187,ade,best_of
1162,0.14360556158846535,ade,best_of
1163,0.11109814055635982,ade,best_of
1164,0.14942690527620875,ade,best_of
1165,0.08521217075416292,ade,best_of
1166,0.07144436401259992,ade,best_of
1167,0.09936388268388163,ade,best_of
1168,0.16383995728394288,ade,best_of
1169,0.08904116650554417,ade,best_of
1170,0.12045783059163355,ade,best_of
1171,0.11140175581849072,ade,best_of
1172,0.1182758574801012,ade,best_of
1173,0.1314940611024704,ade,best_of
1174,0.05027571822521443,ade,best_of
1175,0.05264389551138626,ade,best_of
1176,0.07542558259112374,ade,best_of
1177,0.14094290433584022,ade,best_of
1178,0.13654704351263378,ade,best_of
1179,0.10894424469267006,ade,best_of
1180,0.10373448102398165,ade,best_of
1181,0.18555679689522356,ade,best_of
1182,0.18527144670004647,ade,best_of
1183,0.1254192885049279,ade,best_of
1184,0.06407718520852625,ade,best_of
1185,0.09795335145772033,ade,best_of
1186,0.12730626241735613,ade,best_of
1187,0.09733682057611544,ade,best_of
1188,0.10744666807787921,ade,best_of
1189,0.1021307963902733,ade,best_of
1190,0.12258593258455926,ade,best_of
1191,0.05589638541704287,ade,best_of
1192,0.14289417075351665,ade,best_of
1193,0.11243466609405077,ade,best_of
1194,0.08802583694055464,ade,best_of
1195,0.12626116492299122,ade,best_of
1196,0.09170661672598142,ade,best_of
1197,0.0544900466858905,ade,best_of
1198,0.09781902938538839,ade,best_of
1199,0.12277774384486954,ade,best_of
1200,0.08618289940072037,ade,best_of
1201,0.12427982825018187,ade,best_of
1202,0.1509975185996052,ade,best_of
1203,0.14261715108787884,ade,best_of
1204,0.10702743842851951,ade,best_of
1205,0.13967704663371705,ade,best_of
1206,0.1551011473727026,ade,best_of
1207,0.1662183148862962,ade,best_of
1208,0.09960642588780692,ade,best_of
1209,0.09830516615972507,ade,best_of
1210,0.060440811496311926,ade,best_of
1211,0.12918826770460493,ade,best_of
1212,0.041159975063292616,ade,best_of
1213,0.07321413086572574,ade,best_of
1214,0.08070713014757173,ade,best_of
1215,0.10904560174119932,ade,best_of
1216,0.08521687921792437,ade,best_of
1217,0.13945944123882356,ade,best_of
1218,0.1030496720725259,ade,best_of
1219,0.165959013180295,ade,best_of
1220,0.14634642353764946,ade,best_of
1221,0.1478505298116569,ade,best_of
1222,0.050169063158099464,ade,best_of
1223,0.08814511900935018,ade,best_of
1224,0.09571212753653334,ade,best_of
1225,0.12968927613210324,ade,best_of
1226,0.08477479947368548,ade,best_of
1227,0.05053566847629536,ade,best_of
1228,0.13850160205106718,ade,best_of
1229,0.0871114023484844,ade,best_of
1230,0.08223325000055363,ade,best_of
1231,0.07586745979242944,ade,best_of
1232,0.10555986424101382,ade,best_of
1233,0.10103543196755566,ade,best_of
1234,0.030837814234810534,ade,best_of
1235,0.2174545312937306,ade,best_of
1236,0.1154965961279346,ade,best_of
1237,0.054191132969051564,ade,best_of
1238,0.10843990824510015,ade,best_of
1239,0.12383546623910706,ade,best_of
1240,0.07317315896158037,ade,best_of
1241,0.2513452097225919,ade,best_of
1242,0.08210024271195122,ade,best_of
1243,0.1319124800724245,ade,best_of
1244,0.058905168616640635,ade,best_of
1245,0.11131734611567773,ade,best_of
1246,0.1572616517829398,ade,best_of
1247,0.05564528581070105,ade,best_of
1248,0.14250509783574758,ade,best_of
1249,0.07768241217773186,ade,best_of
1250,0.1922503532859079,ade,best_of
1251,0.05219319066177416,ade,best_of
1252,0.08263801052690488,ade,best_of
1253,0.1115948790698455,ade,best_of
1254,0.11821087102718629,ade,best_of
1255,0.17164118907023654,ade,best_of
1256,0.12514277580378855,ade,best_of
1257,0.12548931214866937,ade,best_of
1258,0.21810045326065297,ade,best_of
1259,0.09574323955002441,ade,best_of
1260,0.0881622160733143,ade,best_of
1261,0.13328044075346382,ade,best_of
1262,0.08981225486050037,ade,best_of
1263,0.2587781798005707,ade,best_of
1264,0.1340851410799597,ade,best_of
1265,0.16453093540333127,ade,best_of
1266,0.2313212543262931,ade,best_of
1267,0.09846023716626955,ade,best_of
1268,0.1567108896521312,ade,best_of
1269,0.07770101179131947,ade,best_of
1270,0.0900220845531731,ade,best_of
1271,0.1201567439429232,ade,best_of
1272,0.23388751030245278,ade,best_of
1273,0.1617065670961282,ade,best_of
1274,0.07339053376671141,ade,best_of
1275,0.31439521839077766,ade,best_of
1276,0.09562409052813285,ade,best_of
1277,0.17374248499268607,ade,best_of
1278,0.10244005492200688,ade,best_of
1279,0.06731264280062571,ade,best_of
1280,0.07161413485687386,ade,best_of
1281,0.1848343307143299,ade,best_of
1282,0.1529031874906692,ade,best_of
1283,0.1952160588973625,ade,best_of
1284,0.3383392409447532,ade,best_of
1285,0.117196649036378,ade,best_of
1286,0.06669067256409318,ade,best_of
1287,0.1200140500604266,ade,best_of
1288,0.06116344316914696,ade,best_of
1289,0.08054476906294157,ade,best_of
1290,0.0840774251926439,ade,best_of
1291,0.14632759620914124,ade,best_of
1292,0.12687387932272215,ade,best_of
1293,0.11587900725055128,ade,best_of
1294,0.4585598214242177,ade,best_of
1295,0.07269317906852192,ade,best_of
1296,0.08846144635415615,ade,best_of
1297,0.04312171698989276,ade,best_of
1298,0.12183439485942615,ade,best_of
1299,0.05588772787302191,ade,best_of
1300,0.09269161849943179,ade,best_of
1301,0.1593553157882901,ade,best_of
1302,0.11902430353265601,ade,best_of
1303,0.07475994502743781,ade,best_of
1304,0.731399316778055,ade,best_of
1305,0.050731542410445474,ade,best_of
1306,0.09742204090335153,ade,best_of
1307,0.0926362962188217,ade,best_of
1308,0.09916258037770409,ade,best_of
1309,0.0632964479183032,ade,best_of
1310,0.10385260551161286,ade,best_of
1311,0.14099210201965445,ade,best_of
1312,0.22047879939788617,ade,best_of
1313,0.2076090127246153,ade,best_of
1314,1.0697951261848833,ade,best_of
1315,0.0897825279007408,ade,best_of
1316,0.1075439880205999,ade,best_of
1317,0.10902138408161234,ade,best_of
1318,0.09617555144723554,ade,best_of
1319,0.08754966929989898,ade,best_of
1320,0.1603947801442105,ade,best_of
1321,0.1744276811420227,ade,best_of
1322,0.3002606893552068,ade,best_of
1323,0.09162346584472626,ade,best_of
1324,0.3527011432777898,ade,best_of
1325,0.09358056293200523,ade,best_of
1326,0.15971572714548385,ade,best_of
1327,0.08317251903104873,ade,best_of
1328,0.12002964714170232,ade,best_of
1329,0.09957787420264753,ade,best_of
1330,0.16215828608584862,ade,best_of
1331,0.18435781329578568,ade,best_of
1332,0.10319825295817965,ade,best_of
1333,0.09368041576780291,ade,best_of
1334,0.2998314957024863,ade,best_of
1335,0.07320317815544349,ade,best_of
1336,0.19160574833901264,ade,best_of
1337,0.08301006039146004,ade,best_of
1338,0.10001983728844564,ade,best_of
1339,0.03670014464256436,ade,best_of
1340,0.1275897558027086,ade,best_of
1341,0.33944543385720194,ade,best_of
1342,0.18329740010121512,ade,best_of
1343,0.05547553263640973,ade,best_of
1344,0.32470669279910197,ade,best_of
1345,0.09522683272430295,ade,best_of
1346,0.19803323049533206,ade,best_of
1347,0.09406801939162636,ade,best_of
1348,0.06562218904277402,ade,best_of
1349,0.07377403511627421,ade,best_of
1350,0.30605141402820507,ade,best_of
1351,0.15249694658466775,ade,best_of
1352,0.07225675726101434,ade,best_of
1353,0.4485494776035166,ade,best_of
1354,0.08959597189982478,ade,best_of
1355,0.10731603556029712,ade,best_of
1356,0.091843201692757,ade,best_of
1357,0.04207810704325098,ade,best_of
1358,0.036249508938630916,ade,best_of
1359,0.09930904478850415,ade,best_of
1360,0.16555913660568453,ade,best_of
1361,0.07797627610981785,ade,best_of
1362,0.12234366291914549,ade,best_of
1363,0.12129026381026974,ade,best_of
1364,0.12719372188450462,ade,best_of
1365,0.12703207959407511,ade,best_of
1366,0.07408097513599475,ade,best_of
1367,0.08064371761051367,ade,best_of
1368,0.09627806254217447,ade,best_of
1369,0.09363853428700375,ade,best_of
1370,0.26260524075014896,ade,best_of
1371,0.13370830538820275,ade,best_of
1372,0.22111921140364107,ade,best_of
1373,0.057427308434569106,ade,best_of
1374,0.12192814627924319,ade,best_of
1375,0.06414561651829968,ade,best_of
1376,0.1101473040575011,ade,best_of
1377,0.06812712511907239,ade,best_of
1378,0.22359054468337844,ade,best_of
1379,0.1044515752361042,ade,best_of
1380,0.16596145707156204,ade,best_of
1381,0.09314519868726051,ade,best_of
1382,0.11283568196247057,ade,best_of
1383,0.032389884699324294,ade,best_of
1384,0.09111213688328662,ade,best_of
1385,0.11363350427725982,ade,best_of
1386,0.19440014363637229,ade,best_of
1387,0.11714106015243958,ade,best_of
1388,0.22568142803910277,ade,best_of
1389,0.09295667494455118,ade,best_of
1390,0.08906101613928695,ade,best_of
1391,0.04541648144859828,ade,best_of
1392,0.15812252221518522,ade,best_of
1393,0.15794898031505628,ade,best_of
1394,0.111371037339499,ade,best_of
1395,0.09673839882393138,ade,best_of
1396,0.17443664975179737,ade,best_of
1397,0.09174544652096783,ade,best_of
1398,0.07177709863107086,ade,best_of
1399,0.06792129066008394,ade,best_of
1400,0.13049006670850594,ade,best_of
1401,0.17686180878841995,ade,best_of
1402,0.09035860164393426,ade,best_of
1403,0.14414092247246404,ade,best_of
1404,0.21294827746296507,ade,best_of
1405,0.10954723979808757,ade,best_of
1406,0.06659683078646099,ade,best_of
1407,0.0638893207721608,ade,best_of
1408,0.07981727864424318,ade,best_of
1409,0.14591711266307428,ade,best_of
1410,0.07326259949377224,ade,best_of
1411,0.14368956011929007,ade,best_of
1412,0.1491300395607912,ade,best_of
1413,0.18077231634082166,ade,best_of
1414,0.17697011026240858,ade,best_of
1415,0.10543369166628123,ade,best_of
1416,0.08693924619319544,ade,best_of
1417,0.08331029951002121,ade,best_of
1418,0.19475985666445153,ade,best_of
1419,0.08690459979170916,ade,best_of
1420,0.11359108095242415,ade,best_of
1421,0.13558018292984134,ade,best_of
1422,0.14734284244799178,ade,best_of
1423,0.1163352068353662,ade,best_of
1424,0.10380099552227405,ade,best_of
1425,0.268163506318335,ade,best_of
1426,0.03257251045646904,ade,best_of
1427,0.1854208507371443,ade,best_of
1428,0.1786346345965029,ade,best_of
1429,0.10471881389037313,ade,best_of
1430,0.061243788530035176,ade,best_of
1431,0.09850872033028728,ade,best_of
1432,0.3113287771578455,ade,best_of
1433,0.10955953681071595,ade,best_of
1434,0.07270219766494739,ade,best_of
1435,0.1269537846856663,ade,best_of
1436,0.243298510663475,ade,best_of
1437,0.18932520398988997,ade,best_of
1438,0.13334049502817993,ade,best_of
1439,0.09570069892963412,ade,best_of
1440,0.0531546385286347,ade,best_of
1441,0.15802400977664724,ade,best_of
1442,0.18757584169038366,ade,best_of
1443,0.07440020485182901,ade,best_of
1444,0.1080327004227614,ade,best_of
1445,0.05182801826065985,ade,best_of
1446,0.1102538122590273,ade,best_of
1447,0.09424976047349261,ade,best_of
1448,0.10121174687813878,ade,best_of
1449,0.07771023428754438,ade,best_of
1450,0.07327110300494248,ade,best_of
1451,0.20645783769611012,ade,best_of
1452,0.06902397750105033,ade,best_of
1453,0.09026417993481872,ade,best_of
1454,0.17936731965006328,ade,best_of
1455,0.15286489460144484,ade,best_of
1456,0.07711679682667635,ade,best_of
1457,0.11674758664887729,ade,best_of
1458,0.10521484355451399,ade,best_of
1459,0.15472334430784823,ade,best_of
1460,0.06075583088708807,ade,best_of
1461,0.11200575550938928,ade,best_of
1462,0.2596230391492205,ade,best_of
1463,0.09874226602659415,ade,best_of
1464,0.11890048733035997,ade,best_of
1465,0.12295079400060997,ade,best_of
1466,0.11540314714538509,ade,best_of
1467,0.15183033734478385,ade,best_of
1468,0.16369581330516128,ade,best_of
1469,0.08088944412301778,ade,best_of
1470,0.023857391698143497,ade,best_of
1471,0.08668051977388054,ade,best_of
1472,0.12524427379137043,ade,best_of
1473,0.13840152013723722,ade,best_of
1474,0.17585529970103475,ade,best_of
1475,0.16620490663184723,ade,best_of
1476,0.2837852070926319,ade,best_of
1477,0.09750407836199378,ade,best_of
1478,0.08661741915532822,ade,best_of
1479,0.04658010210520589,ade,best_of
1480,0.08922564295911961,ade,best_of
1481,0.18939266324913084,ade,best_of
1482,0.1697872912964049,ade,best_of
1483,0.13623711230035232,ade,best_of
1484,0.23847892625365782,ade,best_of
1485,0.11795819888965133,ade,best_of
1486,0.07432012638341128,ade,best_of
1487,0.11787605648312922,ade,best_of
1488,0.10976575776584153,ade,best_of
1489,0.05246653103871408,ade,best_of
1490,0.057192687708789436,ade,best_of
1491,0.14321249754860785,ade,best_of
1492,0.22735834351086467,ade,best_of
1493,0.16556942592638743,ade,best_of
1494,0.0982692084398779,ade,best_of
1495,0.11558911939415699,ade,best_of
1496,0.11857736189586099,ade,best_of
1497,0.08308430040981472,ade,best_of
1498,0.13430379477276963,ade,best_of
1499,0.10336166053286767,ade,best_of
1500,0.10209707878067557,ade,best_of
1501,0.08013114856701838,ade,best_of
1502,0.1632177339064703,ade,best_of
1503,0.20957974993480136,ade,best_of
1504,0.1485527527558692,ade,best_of
1505,0.12599428016542666,ade,best_of
1506,0.19639836690666776,ade,best_of
1507,0.044694190281419736,ade,best_of
1508,0.10651397709364474,ade,best_of
1509,0.08827539948863551,ade,best_of
1510,0.07488271922395771,ade,best_of
1511,0.08107420598851935,ade,best_of
1512,0.10291154677036936,ade,best_of
1513,0.09543304447371719,ade,best_of
1514,0.22361541618934613,ade,best_of
1515,0.16659228336715226,ade,best_of
1516,0.10732372770163467,ade,best_of
1517,0.09877917887713673,ade,best_of
1518,0.05366523162367711,ade,best_of
1519,0.09048767590478422,ade,best_of
1520,0.07655697485378224,ade,best_of
1521,0.10504371924227267,ade,best_of
1522,0.08275835372388618,ade,best_of
1523,0.0636668950134186,ade,best_of
1524,0.21403620262637826,ade,best_of
1525,0.2563941521779162,ade,best_of
